timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T23:35:09.293,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,15,0.0,21720.0,0,15,0.0,1.0,0.07201376225776332,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2933161,1785296109293316142,1384777510014835,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.294,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.06262874436965034,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2941096,1785296109294109661,1384777510807908,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.295,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.05451511712800303,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2951663,1785296109295166096,1384777511864789,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.295,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.04742428660320756,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.295871,1785296109295871039,1384777512569260,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.296,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.041307369695945395,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2968757,1785296109296875678,1384777513574010,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.297,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.03595955930638186,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2976,1785296109297599872,1384777514299001,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.298,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.031358239040621315,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2986414,1785296109298641490,1384777515340752,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.299,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.027320621786057847,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.2993593,1785296109299359156,1384777516057472,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.300,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.02390393945585729,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3007517,1785296109300751671,1384777517450549,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.302,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.02093956217852109,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3021598,1785296109302159929,1384777518859476,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.303,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.018410803975857638,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3039093,1785296109303909411,1384777520608122,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.305,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.01614348259656309,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.305114,1785296109305114047,1384777521813059,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.306,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.014193378349300989,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3064587,1785296109306458649,1384777523157158,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.307,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.012434051419549565,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.307301,1785296109307301120,1384777523999595,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.308,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.010945579373549681,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3084395,1785296109308439631,1384777525138052,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.309,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,30,0.0,43440.0,0,30,0.0,1.0,0.0096070662427496,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3092275,1785296109309227575,1384777525925733,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.310,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,31,0.0,44888.0,0,31,0.0,1.0,0.008476446702780928,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3102546,1785296109310254667,1384777526953065,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.310,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,32,0.0,46336.0,0,32,0.0,1.0,0.0074518662547313425,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3109558,1785296109310955835,1384777527653962,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.312,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,33,0.0,47784.0,0,33,0.0,1.0,0.006668584691240929,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3124635,1785296109312463553,1384777529162583,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.313,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,34,0.0,49232.0,0,34,0.0,1.0,0.005938628678893575,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3135927,1785296109313592509,1384777530290883,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.314,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,35,0.0,50680.0,0,35,0.0,1.0,0.0053009978820735375,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3146925,1785296109314692609,1384777531391141,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.315,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,36,0.0,52128.0,0,36,0.0,1.0,0.004744468718997313,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3157701,1785296109315770225,1384777532469079,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.316,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,37,0.0,53576.0,0,37,0.0,1.0,0.004268501911520599,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3169026,1785296109316902551,1384777533601425,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.318,10.42.0.210,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,38,0.0,55024.0,0,38,0.0,1.0,0.0038663771657496578,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3181195,1785296109318119452,1384777534818301,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.324,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9651880345011036,UPLOAD,0.9651880345011036,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.20410553708847115,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3249593,1785296109324959195,1384777541657720,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.325,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9736297144152896,UPLOAD,0.9736297144152896,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.17734529904762733,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3259888,1785296109325988891,1384777542687258,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.388,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9750198356704868,UPLOAD,0.9750198356704868,1,14480,100.0,3,0.0,28960.0,0,3,0.0,1.0,0.16218959711826691,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3883216,1785296109388321567,1384777605020060,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.389,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9760361535698308,UPLOAD,0.9760361535698308,1,14480,100.0,4,0.0,43440.0,0,4,0.0,1.0,0.1409134122787896,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3890522,1785296109389052238,1384777605750582,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.389,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9749774706055286,UPLOAD,0.9749774706055286,0,43,100.0,4,0.0,43440.0,0,4,0.0,1.0,0.3325355856607397,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785296109.389728,1785296109389728031,1384777606426170,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.391,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.976943698542252,UPLOAD,0.976943698542252,1,14480,100.0,5,0.0,57920.0,0,5,0.0,1.0,0.28904900506484243,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.39158,1785296109391580239,1384777608278805,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.392,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.9783803334666995,UPLOAD,0.9783803334666995,1,14480,100.0,6,0.0,72400.0,0,6,0.0,1.0,0.2511023299178735,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3926623,1785296109392662386,1384777609360691,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.393,10.42.0.1,10.42.0.1|10.42.0.210,25,3,UPLOAD,0.979211436736179,UPLOAD,0.979211436736179,1,7129,100.0,7,0.0,79529.0,0,7,0.0,1.0,0.2181837679494314,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.3939548,1785296109393954752,1384777610652928,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.733,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.3550792810626715,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785296109.7334797,1785296109733479574,1384777950178952,12.4,53.3203125,6.500197,1785296109739981871,1384777956679149
2026-07-28T23:35:09.734,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,100.0,2,0.0,10136.0,0,2,0.0,1.0,0.3084574836294831,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.734759,1785296109734759245,1384777951458407,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.737,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.95,UPLOAD,0.95,1,4344,100.0,3,0.0,14480.0,0,3,0.0,1.0,0.2682079052181342,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7377737,1785296109737773612,1384777954472686,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.738,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,100.0,4,0.0,26064.0,0,4,0.0,1.0,0.23302430045011235,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.738983,1785296109738982887,1384777955682313,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.741,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9506574190983116,UPLOAD,0.9506574190983116,1,8688,100.0,5,0.0,34752.0,0,5,0.0,1.0,0.20259255000779097,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.741069,1785296109741069145,1384777957781321,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.744,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9532609810353413,UPLOAD,0.9532609810353413,1,8688,100.0,6,0.0,43440.0,0,6,0.0,1.0,0.17637328731333393,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.744691,1785296109744691047,1384777961390001,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.745,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9563411524300284,UPLOAD,0.9563411524300284,1,14480,100.0,7,0.0,57920.0,0,7,0.0,1.0,0.15329582174078726,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7459357,1785296109745935562,1384777962634762,12.4,53.3203125,-1.0,0,0
2026-07-28T23:35:09.747,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9584722061097862,UPLOAD,0.9584722061097862,1,5792,100.0,8,0.0,63712.0,0,8,0.0,1.0,0.13334106238721308,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7478004,1785296109747800233,1384777964499191,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.748,10.42.0.47,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9621887267894209,UPLOAD,0.9621887267894209,1,15816,100.0,9,0.0,79528.0,0,9,0.0,1.0,0.11592654236450392,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7489874,1785296109748987291,1384777965686143,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.750,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9796151749852885,UPLOAD,0.9796151749852885,1,7240,100.0,8,0.0,86769.0,0,8,0.0,1.0,0.2359490955095837,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7506416,1785296109750641730,1384777967341018,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.751,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9799312213900179,UPLOAD,0.9799312213900179,1,7240,100.0,9,0.0,94009.0,0,9,0.0,1.0,0.20501364493372556,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.75183,1785296109751829937,1384777968528815,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.753,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.980291580102137,UPLOAD,0.980291580102137,1,14480,100.0,10,0.0,108489.0,0,10,0.0,1.0,0.1782168092853489,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.75349,1785296109753490016,1384777970188849,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.754,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.980730855168386,UPLOAD,0.980730855168386,1,14480,100.0,11,0.0,122969.0,0,11,0.0,1.0,0.15489277015637495,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.754707,1785296109754707161,1384777971407199,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.756,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9798254395612918,UPLOAD,0.9798254395612918,0,43,100.0,11,0.0,122969.0,0,11,0.0,1.0,0.18278010921674703,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785296109.7562501,1785296109756250054,1384777972949691,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.760,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9811096528509452,UPLOAD,0.9811096528509452,1,17376,100.0,12,0.0,140345.0,0,12,0.0,1.0,0.15946512249611763,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7605562,1785296109760556196,1384777977255201,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.762,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.981548528208766,UPLOAD,0.981548528208766,1,4344,100.0,13,0.0,144689.0,0,13,0.0,1.0,0.13864842695888868,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7620492,1785296109762049188,1384777978748564,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.763,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9817357135372886,UPLOAD,0.9817357135372886,1,7240,100.0,14,0.0,151929.0,0,14,0.0,1.0,0.12060053991794797,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7637372,1785296109763737045,1384777980435941,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:09.765,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,25,3,UPLOAD,0.9822457795489878,UPLOAD,0.9822457795489878,1,7128,100.0,15,0.0,159057.0,0,15,0.0,1.0,0.10492452585579858,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785296109.7653768,1785296109765376877,1384777982075534,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.052,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.9813258874658645,DOWNLOAD,0.9813258874658645,-1,1448,100.0,16,1448.0,159057.0,1,15,0.009021525809164823,0.9909784741908352,0.1301280896027107,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0524375,1785296110052437567,1384778269136302,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.056,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,21.969198892131327,17,7240.0,159057.0,2,15,0.04353656409917196,0.956463435900828,0.11348977568039079,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785296110.056302,1785296110056302031,1384778273195785,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.057,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,10.984599446824268,18,14480.0,159057.0,3,15,0.08344041904608239,0.9165595809539177,0.09866959602583844,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0573256,1785296110057325551,1384778274023862,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.058,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,7.323066298051424,19,21720.0,159057.0,4,15,0.12014802768051246,0.8798519723194875,0.08576916081202085,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0580974,1785296110058097362,1384778274796031,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.059,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,5.492299723601786,20,28960.0,159057.0,5,15,0.15402862507113718,0.8459713749288628,0.07461963275080438,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0592558,1785296110059255744,1384778275954941,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.061,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,4.393839778911772,21,36200.0,159057.0,6,15,0.1853966823212484,0.8146033176787516,0.06502333817291257,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0610518,1785296110061051987,1384778277750309,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.062,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,3.6615331491100016,22,43440.0,159057.0,7,15,0.21452169661772766,0.7854783033822723,0.05658561904988038,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0620437,1785296110062043685,1384778278741958,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.062,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,3.138456984961751,23,50680.0,159057.0,8,15,0.24163595359903117,0.7583640464009689,0.049223143098507054,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0627575,1785296110062757424,1384778279455613,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.063,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,2.7461498618483056,24,57920.0,159057.0,9,15,0.2669407356540094,0.7330592643459906,0.04286277366590323,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0637136,1785296110063713448,1384778280411643,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.064,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,2.3371488186003124,25,68056.0,159057.0,10,15,0.2996569989388542,0.7003430010611458,0.03730362299568154,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0643895,1785296110064389456,1384778281087681,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.065,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,2.034185082859702,26,78192.0,159057.0,11,15,0.32957778536474336,0.6704222146352566,0.03247806322883156,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0650733,1785296110065073181,1384778281771395,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.065,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,1.7163436636663034,27,92672.0,159057.0,12,15,0.36814193040928933,0.6318580695907107,0.02828901738649315,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0657618,1785296110065761695,1384778282459787,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.066,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4344,1.6394924548462164,28,97016.0,159057.0,13,15,0.37886071549909595,0.621139284500904,0.02465515400039833,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.0664744,1785296110066474520,1384778283172868,65.0,53.3203125,-1.0,0,0
2026-07-28T23:35:10.067,10.42.0.1,10.42.0.210,26,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4344,1.5692284924963575,29,101360.0,159057.0,14,15,0.3892219017959657,0.6107780982040343,0.021495396991929646,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785296110.067151,1785296110067151169,1384778283849389,65.0,53.3203125,-1.0,0,0
